"Sample","DEPTH2_score"
"TCGA-IQ-A61H-01A-11R-A30B-07",0.624141564592814
"TCGA-IQ-A61I-01A-11R-A30B-07",0.811877803029749
"TCGA-IQ-A61J-01A-11R-A30B-07",0.450835887927114
"TCGA-IQ-A61O-01A-11R-A30B-07",0.866779315297678
"TCGA-IQ-A6SG-01A-12R-A34R-07",0.568179703001097
"TCGA-IQ-A6SH-01A-12R-A34R-07",0.663378605786216
"TCGA-KU-A66S-01A-21R-A30B-07",1.28068885074118
"TCGA-KU-A66T-01A-11R-A30B-07",0.635725087471078
"TCGA-KU-A6H7-06A-21R-A31N-07",1.00849162670363
"TCGA-KU-A6H7-01A-11R-A31N-07",0.594681187754879
"TCGA-KU-A6H8-01A-21R-A34R-07",0.811696783509083
"TCGA-MT-A51W-01A-21R-A266-07",0.439509327778687
"TCGA-MT-A51X-01A-11R-A266-07",0.563743975114711
"TCGA-MT-A67A-01A-11R-A30B-07",0.640721501635259
"TCGA-MT-A67D-01A-31R-A30B-07",0.520955337228518
"TCGA-MT-A67F-01A-11R-A30B-07",0.606061453756165
"TCGA-MT-A7BN-01A-12R-A34R-07",1.47750975697463
"TCGA-MZ-A5BI-01A-31R-A34R-07",0.809902317397251
"TCGA-MZ-A6I9-01A-11R-A31N-07",0.650040963562179
"TCGA-MZ-A7D7-01A-21R-A34R-07",0.939485085430096
"TCGA-P3-A5Q5-01A-11R-A28V-07",0.66168585120898
"TCGA-P3-A5Q6-01A-11R-A28V-07",0.603575585412314
"TCGA-P3-A5QA-01A-11R-A28V-07",0.694182762078181
"TCGA-P3-A5QE-01A-11R-A28V-07",0.730417456505015
"TCGA-P3-A5QF-01A-11R-A28V-07",0.632168559154597
"TCGA-P3-A6SW-01A-11R-A34R-07",0.711816603362995
"TCGA-P3-A6SX-01A-11R-A34R-07",0.618614109810243
"TCGA-P3-A6T0-01A-12R-A34R-07",0.624337788105398
"TCGA-P3-A6T2-01A-11R-A34R-07",0.660112679474252
"TCGA-P3-A6T3-01A-11R-A34R-07",0.695401539307855
"TCGA-P3-A6T4-01A-11R-A34R-07",0.638337127898372
"TCGA-P3-A6T5-01A-11R-A34R-07",0.576620907984438
"TCGA-P3-A6T6-01A-11R-A34R-07",0.822386776760907
"TCGA-P3-A6T7-01A-11R-A34R-07",0.593541280640488
"TCGA-P3-A6T8-01A-11R-A34R-07",0.634503695502744
"TCGA-QK-A64Z-01A-11R-A30B-07",0.493801147129375
"TCGA-QK-A652-01A-11R-A30B-07",0.478737671081088
"TCGA-QK-A6IF-01A-11R-A31N-07",0.805586039704319
"TCGA-QK-A6IG-01A-11R-A31N-07",0.65039914092238
"TCGA-QK-A6IH-01A-11R-A31N-07",0.745450687355433
"TCGA-QK-A6II-01A-11R-A31N-07",0.851221987058272
"TCGA-QK-A6IJ-01A-11R-A31N-07",0.885166884130934
"TCGA-QK-A6V9-01A-11R-A34R-07",0.685650369983102
"TCGA-QK-A6VB-01A-12R-A34R-07",0.655789682312688
"TCGA-QK-A6VC-01A-23R-A34R-07",0.789921324828623
"TCGA-QK-A8Z7-01A-11R-A39I-07",0.8371648595451
"TCGA-QK-A8Z8-01A-11R-A39I-07",0.710467158614974
"TCGA-QK-A8Z9-01B-11R-A39I-07",0.560273530471688
"TCGA-QK-A8ZA-01A-11R-A39I-07",0.772585511366872
"TCGA-QK-A8ZB-01A-11R-A39I-07",0.601077619860642
"TCGA-QK-AA3J-01A-11R-A39I-07",0.668550347622789
"TCGA-QK-AA3K-01A-11R-A39I-07",0.824910220806642
"TCGA-RS-A6TO-01A-32R-A34R-07",0.937763077998632
"TCGA-RS-A6TP-01A-12R-A34R-07",0.727082254054755
"TCGA-T2-A6WX-01A-12R-A34R-07",0.561359307235508
"TCGA-T2-A6WZ-01A-21R-A34R-07",0.909498688709313
"TCGA-T2-A6X0-01A-11R-A34R-07",0.678518672195405
"TCGA-T2-A6X2-01A-12R-A34R-07",0.515267089886078
"TCGA-T3-A92M-01A-31R-A39I-07",0.59932185705017
"TCGA-T3-A92N-01A-11R-A39I-07",0.567916198607601
"TCGA-TN-A7HI-01A-11R-A34R-07",1.20506100433971
"TCGA-TN-A7HJ-01A-12R-A34R-07",0.573471834728977
"TCGA-TN-A7HL-01A-11R-A34R-07",0.80052148579076
"TCGA-UF-A718-01A-22R-A34R-07",0.545375988015672
"TCGA-UF-A719-01A-12R-A34R-07",0.778097807651464
"TCGA-UF-A71A-06A-11R-A39I-07",0.697334594109594
"TCGA-UF-A71A-01A-22R-A34R-07",0.658151254300777
"TCGA-UF-A71B-01A-12R-A34R-07",0.531381291553812
"TCGA-UF-A71D-01A-12R-A34R-07",0.666458344692624
"TCGA-UF-A71E-01A-31R-A34R-07",0.63747977209137
"TCGA-UF-A7J9-01A-12R-A34R-07",0.606171338211012
"TCGA-UF-A7JA-01A-12R-A34R-07",0.835497878608534
"TCGA-UF-A7JC-01A-21R-A34R-07",0.651294977215934
"TCGA-UF-A7JD-01A-11R-A34R-07",0.882100790822295
"TCGA-UF-A7JF-01A-11R-A34R-07",0.952459249046845
"TCGA-UF-A7JH-01A-21R-A34R-07",0.574396522804143
"TCGA-UF-A7JJ-01A-11R-A34R-07",0.57611978862657
"TCGA-UF-A7JK-01A-11R-A34R-07",0.610432753118297
"TCGA-UF-A7JO-01A-11R-A34R-07",0.566931044261908
"TCGA-UF-A7JS-01A-11R-A34R-07",1.67630401592991
"TCGA-UF-A7JT-01A-11R-A34R-07",0.610447812681185
"TCGA-UF-A7JV-01A-11R-A34R-07",0.628058991200445
"TCGA-UP-A6WW-01A-12R-A34R-07",0.822949613705193
"TCGA-WA-A7GZ-01A-11R-A34R-07",0.695825734625379
"TCGA-WA-A7H4-01A-21R-A34R-07",0.629280012173285
